,loss,mape,mse,val_loss,val_mape,val_mse
688,0.009721017442643642,0.5739668011665344,1.7548766884090128e-09,0.009713930077850819,0.8209748864173889,1.7430489274161687e-09
689,0.009721014648675919,0.5820444226264954,1.6466294994188502e-09,0.009713911451399326,0.6140740513801575,2.3197723741930076e-09
690,0.009721016511321068,0.6079272031784058,1.6887541365306902e-09,0.009713941253721714,0.8788334727287292,1.6806845914985047e-09
691,0.009721020236611366,0.6116487383842468,1.6067701613664553e-09,0.009713908657431602,0.5478525757789612,1.7163196419645033e-09
692,0.00972101278603077,0.5646803379058838,1.8377532828850462e-09,0.00971390400081873,0.5468727350234985,2.1132653404976054e-09
693,0.009721013717353344,0.5744920372962952,1.4753539501199953e-09,0.009713907726109028,0.5639306902885437,1.883668554469864e-09
694,0.009721013717353344,0.5661892294883728,1.574157026951184e-09,0.00971390213817358,0.5325440168380737,1.6991141826849798e-09
695,0.009721015579998493,0.5872923135757446,1.5595051916506009e-09,0.009713915176689625,0.5817766785621643,2.574065183225116e-09
696,0.009721017442643642,0.5595962405204773,1.875884336755007e-09,0.009713901206851006,0.48166391253471375,2.2218524797779082e-09
697,0.009721017442643642,0.5810027718544006,1.73924652457913e-09,0.009713900275528431,0.5039031505584717,1.7913034389138716e-09
698,0.009721025824546814,0.6652018427848816,1.845185337856492e-09,0.009713915176689625,0.5753252506256104,3.471965381862674e-09
699,0.009721015579998493,0.6091705560684204,1.7708908783831134e-09,0.009713911451399326,0.5331146121025085,3.564889050622355e-09
700,0.009721003472805023,0.5446577668190002,1.511939351495073e-09,0.00971390400081873,0.5231122970581055,1.9274464246876732e-09
701,0.009721019305288792,0.6090031862258911,1.546232697435812e-09,0.009713918901979923,0.633967936038971,1.784814074312635e-09
702,0.009721011854708195,0.5892464518547058,1.6098837818390166e-09,0.009713915176689625,0.700989842414856,1.5811212339400527e-09
703,0.009721016511321068,0.5545487403869629,1.6223296039896695e-09,0.009713903069496155,0.48897606134414673,1.7661377915700882e-09
704,0.009721011854708195,0.5590807795524597,1.6364504196175744e-09,0.009713911451399326,0.6474379897117615,1.617508016416025e-09
705,0.009721018373966217,0.608772337436676,1.5943569797727264e-09,0.009713948704302311,1.0092705488204956,1.9425299147002306e-09
706,0.009721008129417896,0.5702539086341858,1.415632611134754e-09,0.009713915176689625,0.6515081524848938,2.964085421552909e-09
707,0.00972101278603077,0.5860700011253357,1.5310390732992119e-09,0.009713904932141304,0.553939700126648,1.9763750636059285e-09
708,0.009721015579998493,0.5701813697814941,1.898625257013009e-09,0.009713906794786453,0.4998665153980255,3.74485109588818e-09
709,0.009721020236611366,0.5878685116767883,1.7204111468771544e-09,0.009713907726109028,0.5550939440727234,2.461936210451654e-09
710,0.009721016511321068,0.5782228708267212,1.8136859791795246e-09,0.009713900275528431,0.47526416182518005,1.5839713984888704e-09
711,0.009721015579998493,0.5564015507698059,1.5328591729257823e-09,0.009713909588754177,0.6251155734062195,1.7420481723817716e-09
712,0.009721011854708195,0.5771245360374451,1.5129607566777281e-09,0.009713918901979923,0.7512151598930359,1.6200688568446253e-09
713,0.009721014648675919,0.5634244084358215,1.7569359300750875e-09,0.00971390400081873,0.4945181608200073,2.0571853109885296e-09
714,0.009721018373966217,0.6305236220359802,1.7288025455641787e-09,0.009713924489915371,0.7999076843261719,1.6500490973569981e-09
715,0.009721014648675919,0.5444626808166504,1.5327573654744242e-09,0.009713909588754177,0.5483492016792297,2.4286885835778094e-09
716,0.009721018373966217,0.6083816289901733,1.7201655655441073e-09,0.00971392635256052,0.6107462048530579,2.4260338182813257e-09
717,0.009721011854708195,0.5699883103370667,1.4762043809568581e-09,0.009713924489915371,0.716447114944458,2.8028719345485342e-09
718,0.009721017442643642,0.6126523613929749,1.53489465581913e-09,0.00971390400081873,0.48928266763687134,1.8117606304102196e-09
719,0.009721011854708195,0.5429363250732422,1.464209087309598e-09,0.00971391424536705,0.6926441788673401,1.6649458478568135e-09
720,0.009721009992063046,0.5741479992866516,1.5729612057313602e-09,0.009713900275528431,0.5037233233451843,1.838159846556664e-09
721,0.009721019305288792,0.6096048355102539,2.0133359424079345e-09,0.009713918901979923,0.7217742204666138,2.454259684370186e-09
722,0.009721006266772747,0.5465826988220215,1.3325440750833195e-09,0.00971390213817358,0.5527693033218384,1.6400595326260259e-09
723,0.00972101278603077,0.5701143741607666,1.5414103327060502e-09,0.009713919833302498,0.7864007949829102,1.6010077708017434e-09
724,0.009721014648675919,0.5576682686805725,1.4889560695507953e-09,0.00971391424536705,0.7290138602256775,1.6799183155669084e-09
725,0.009721008129417896,0.5493814945220947,1.375989988616766e-09,0.009713912382721901,0.6197306513786316,2.2859518722384564e-09
726,0.009721019305288792,0.6084978580474854,1.9575769893975803e-09,0.009713917970657349,0.6841296553611755,1.6590108176117724e-09
727,0.009721009992063046,0.5535330176353455,1.4063151754228898e-09,0.009713897481560707,0.47111961245536804,1.5323247115617278e-09
728,0.009721020236611366,0.6055731177330017,1.4992185271012204e-09,0.00971390400081873,0.578039288520813,1.6731375174217078e-09
729,0.009721009992063046,0.5758460164070129,1.4951033744381448e-09,0.009713898412883282,0.47878116369247437,1.6323753460056878e-09
730,0.00972101278603077,0.5494481921195984,1.4997900699142974e-09,0.00971390400081873,0.5498839020729065,1.7229736526402917e-09
731,0.009721015579998493,0.5610955357551575,1.585108155843784e-09,0.009713905863463879,0.5267688632011414,1.5850283308083135e-09
732,0.009721015579998493,0.6349558234214783,1.6640728794925508e-09,0.009713908657431602,0.5511977672576904,1.794705384305928e-09
733,0.009721015579998493,0.5537019968032837,1.4203571652160463e-09,0.009713901206851006,0.5136791467666626,1.5007997067328915e-09
734,0.009721013717353344,0.5680113434791565,1.5604691983028829e-09,0.009713941253721714,0.8694565296173096,3.3590521475446167e-09
735,0.009721015579998493,0.5855673551559448,1.6563780347311763e-09,0.00971390213817358,0.5145580172538757,2.0187467253407476e-09
736,0.009721009992063046,0.575308620929718,1.4523219293849365e-09,0.009713901206851006,0.5148710012435913,1.7495142001777708e-09
737,0.009721008129417896,0.5499424338340759,1.4909297130216714e-09,0.009713903069496155,0.5526649951934814,1.7006712704770166e-09
738,0.00972101092338562,0.5622771978378296,1.6407445402322196e-09,0.009713903069496155,0.5148069262504578,1.936540261482378e-09
739,0.009721009992063046,0.6000733971595764,1.4946405224591786e-09,0.009713897481560707,0.47996681928634644,1.5168132305731774e-09
740,0.009721014648675919,0.5949901342391968,2.1254318305352626e-09,0.00971390400081873,0.5484387278556824,1.7943487806704184e-09
741,0.009721020236611366,0.6013223528862,1.4974239626042163e-09,0.00971390400081873,0.5119227170944214,2.543632415807906e-09
742,0.009721011854708195,0.546431303024292,1.942070060323431e-09,0.009713898412883282,0.4681588411331177,1.9815236118603252e-09
743,0.009721006266772747,0.5465118885040283,1.5972120293028524e-09,0.009713906794786453,0.5224300622940063,2.7174185124323458e-09
744,0.009721009992063046,0.5693267583847046,1.4432833816968582e-09,0.009713898412883282,0.4829096496105194,1.8648689259492812e-09
745,0.009721014648675919,0.6046664118766785,1.428603457753752e-09,0.00971391424536705,0.697169840335846,1.5282943799377335e-09
746,0.009721014648675919,0.5966259837150574,1.7090125981056303e-09,0.009713900275528431,0.522599458694458,1.702960883420701e-09
747,0.009721013717353344,0.5331968069076538,1.6006500569432092e-09,0.009713909588754177,0.5986334085464478,2.3931130410659307e-09
748,0.009721009992063046,0.5648729801177979,1.5176254697379932e-09,0.009713898412883282,0.48563435673713684,1.5327745739313059e-09
749,0.009721014648675919,0.5694092512130737,1.5819577869891077e-09,0.009713920764625072,0.7382456064224243,2.0271613276889866e-09
750,0.009721018373966217,0.6491410732269287,1.4922170166187243e-09,0.009713905863463879,0.5547371506690979,2.1174744180285643e-09
751,0.009721011854708195,0.5293694138526917,1.3905353535292875e-09,0.00971391424536705,0.6539547443389893,2.518362629544413e-09
752,0.009721014648675919,0.6080985069274902,1.3692389444486253e-09,0.009713932871818542,0.8693962693214417,1.769724922162652e-09
753,0.00972101278603077,0.5955372452735901,1.6120692558629912e-09,0.00971391424536705,0.7087134122848511,1.6077917885937154e-09
754,0.009721009992063046,0.5675758719444275,1.5721398627377425e-09,0.00971390400081873,0.5826979279518127,1.547698635917527e-09
755,0.009721008129417896,0.5301604866981506,1.5619849857984036e-09,0.00971390213817358,0.5425542593002319,2.003073928946719e-09
756,0.00972101092338562,0.5640811920166016,1.3842704760236302e-09,0.009713933803141117,0.796117901802063,3.4636638002183417e-09
757,0.00972101092338562,0.5566701292991638,1.4391483560416418e-09,0.009713899344205856,0.5022072196006775,1.6232267752158691e-09
758,0.009721006266772747,0.5343080759048462,1.4927430402877917e-09,0.009713899344205856,0.5108451247215271,1.6355630183539915e-09
759,0.009721015579998493,0.6051162481307983,1.5262657804271385e-09,0.009713906794786453,0.5400421023368835,1.6565859795036886e-09
760,0.009721014648675919,0.5667958855628967,1.6053196549847826e-09,0.009713904932141304,0.5444602966308594,2.3090065415232175e-09
761,0.009721013717353344,0.5566988587379456,1.6533233671012226e-09,0.009713922627270222,0.7373935580253601,3.326423136940093e-09
762,0.009721018373966217,0.5772203207015991,1.5643961681632845e-09,0.009713913314044476,0.7382785081863403,1.751773726077488e-09
763,0.009721014648675919,0.5837866067886353,1.4234705636440026e-09,0.009713920764625072,0.7179921269416809,2.5220809884984874e-09
764,0.009721007198095322,0.5283875465393066,1.384133141435484e-09,0.009713907726109028,0.4851762652397156,4.302263878486201e-09
765,0.009721011854708195,0.5491290092468262,1.466534116367768e-09,0.00971390400081873,0.5248546004295349,2.567258405861139e-09
766,0.009721016511321068,0.5690084099769592,1.7424816034505852e-09,0.009713899344205856,0.5146657824516296,1.6041001860145343e-09
767,0.009721009992063046,0.5500613451004028,1.5445736911701147e-09,0.009713894687592983,0.46493053436279297,1.5817721576993904e-09
768,0.009721008129417896,0.5589180588722229,1.4606665876826241e-09,0.00971390400081873,0.47807422280311584,2.556895806193893e-09
769,0.009721008129417896,0.54105144739151,1.4922242330683844e-09,0.009713900275528431,0.48729097843170166,1.87559456854558e-09
770,0.009721014648675919,0.6004736423492432,1.5810013298533931e-09,0.009713917039334774,0.5898597240447998,1.8486185915378428e-09
771,0.009721011854708195,0.5272995829582214,1.3272862808832997e-09,0.009713906794786453,0.5221477150917053,1.5398874397831719e-09
772,0.009721015579998493,0.5765941739082336,1.4433838568805868e-09,0.009713906794786453,0.5269057750701904,2.028398560227629e-09
773,0.009721014648675919,0.6032593846321106,1.4435586059846628e-09,0.009713912382721901,0.6599629521369934,1.605833910289789e-09
774,0.00972101092338562,0.5432882905006409,1.4468285458590913e-09,0.00971390213817358,0.5059570670127869,1.9782877558327527e-09
775,0.009721015579998493,0.631725549697876,1.3640594209718415e-09,0.009713903069496155,0.49193233251571655,1.6011697523410362e-09
776,0.009721007198095322,0.5255275368690491,1.377638114696822e-09,0.00971392821520567,0.6700059771537781,4.351033755511935e-09
777,0.00972101092338562,0.5647503733634949,1.6049982454191536e-09,0.009713901206851006,0.4790806472301483,2.397652743013623e-09
778,0.00972101092338562,0.547309398651123,1.4215356669566859e-09,0.009713905863463879,0.5234578847885132,1.6489352105963917e-09
779,0.00972101278603077,0.5842878818511963,1.6628445287381055e-09,0.009713898412883282,0.504182755947113,1.6573065142466703e-09
780,0.009721009992063046,0.5519640445709229,1.3423903100218126e-09,0.009713956154882908,1.0227978229522705,1.9818093832668637e-09
781,0.009721014648675919,0.6003109216690063,1.4998094988172284e-09,0.009713901206851006,0.4924863874912262,2.7693256576810654e-09
782,0.009721016511321068,0.5941153168678284,1.848030284357094e-09,0.009713900275528431,0.5013402700424194,1.7131076557319602e-09
783,0.009721008129417896,0.5618804097175598,1.6936846369830505e-09,0.009713912382721901,0.5665526986122131,4.067929992856989e-09
784,0.009721009060740471,0.5352349877357483,1.4650184398945498e-09,0.009713905863463879,0.5635828375816345,2.8247568728545502e-09
785,0.009721006266772747,0.5636717081069946,1.551488382212085e-09,0.009713901206851006,0.5096413493156433,1.938826432734686e-09
786,0.00972101092338562,0.5647199153900146,1.6087624565841452e-09,0.009713903069496155,0.5183645486831665,2.730130121975094e-09
787,0.009721006266772747,0.5292639136314392,1.5625799543173002e-09,0.0097139161080122,0.6818151473999023,1.7870971369404742e-09
788,0.009721018373966217,0.6489877700805664,1.912872082954209e-09,0.00971390400081873,0.5693910121917725,1.6524007717677591e-09
789,0.009721009992063046,0.5370904207229614,1.353812950632971e-09,0.009713932871818542,0.7860862016677856,2.7465369978330045e-09
790,0.009721009992063046,0.5469980239868164,1.623495338165526e-09,0.009713943116366863,0.8765146136283875,1.789917769556837e-09
791,0.00972101092338562,0.5455709099769592,1.475314759247226e-09,0.00971390213817358,0.49177587032318115,1.8045940297639618e-09
792,0.009721014648675919,0.5977485179901123,1.762117785020223e-09,0.009713903069496155,0.5483343005180359,1.6244668943343754e-09
793,0.009721004404127598,0.532163679599762,1.2803584859000239e-09,0.009713907726109028,0.6189091801643372,1.9386294791701175e-09
794,0.00972101278603077,0.5919133424758911,1.5139751674553281e-09,0.009713903069496155,0.6069077849388123,1.5785872609086482e-09
795,0.009721006266772747,0.5577436685562134,1.3463513637290703e-09,0.00971392635256052,0.7295809984207153,3.101203072120029e-09
796,0.009721014648675919,0.5725865960121155,1.6459145157909916e-09,0.009713899344205856,0.4953294098377228,1.659519854868563e-09
797,0.009721013717353344,0.5636698603630066,1.3911790608389651e-09,0.0097139161080122,0.7097040414810181,2.0580270820858004e-09
798,0.009721004404127598,0.5386903285980225,1.5548922149832833e-09,0.009713921695947647,0.6506840586662292,4.191240243756056e-09
799,0.009721006266772747,0.5431299209594727,1.415048855868406e-09,0.009713900275528431,0.4978671967983246,1.918790237809276e-09
800,0.00972101092338562,0.549159586429596,1.536237914656624e-09,0.00971390400081873,0.5020073056221008,3.008755022904097e-09
801,0.009721006266772747,0.545893669128418,1.6112999823292284e-09,0.009713904932141304,0.5209419131278992,3.126991998669837e-09
802,0.009721009992063046,0.6235708594322205,1.567135865521152e-09,0.00971390213817358,0.48266512155532837,1.895033241439137e-09
803,0.00972101092338562,0.5534805059432983,1.4520383784244473e-09,0.009713897481560707,0.49205297231674194,1.4827937766526134e-09
804,0.009721009992063046,0.5790677666664124,1.4709495843590048e-09,0.009713896550238132,0.4702692925930023,1.5098159389381749e-09
805,0.009721009992063046,0.5460838079452515,1.4602528075613463e-09,0.00971390213817358,0.4890725016593933,1.6192417406912796e-09
806,0.009721013717353344,0.5683783888816833,1.388236858801406e-09,0.009713944979012012,0.9297922849655151,2.603100623943533e-09
807,0.009721011854708195,0.545621931552887,1.5841054024079426e-09,0.009713913314044476,0.6776862740516663,2.5010347126652732e-09
808,0.009721006266772747,0.5210053324699402,1.3874628113086374e-09,0.00971390213817358,0.5648598074913025,1.4969765427252923e-09
809,0.009721014648675919,0.5913094878196716,1.4466478015506823e-09,0.009713898412883282,0.4741072654724121,2.2451291936675943e-09
810,0.009721005335450172,0.527327835559845,1.409981131850202e-09,0.009713898412883282,0.4624767601490021,1.9632926395729555e-09
811,0.009721018373966217,0.5977219939231873,1.5886855164737312e-09,0.009713900275528431,0.4773169457912445,2.5049085028427953e-09
812,0.009721014648675919,0.5727834701538086,1.508639990710492e-09,0.009713906794786453,0.5664491653442383,1.6195393914841816e-09
813,0.009721008129417896,0.5619451403617859,1.5859008550833664e-09,0.0097139161080122,0.7564164400100708,1.537533877993269e-09
814,0.009721011854708195,0.5435531139373779,1.5126219166106125e-09,0.009713911451399326,0.6557168364524841,1.545458538920741e-09
815,0.009721016511321068,0.5743510127067566,1.4789836022544023e-09,0.009713898412883282,0.48453205823898315,1.5530653429962626e-09
816,0.009721008129417896,0.5501953363418579,1.360609180878214e-09,0.009713903069496155,0.49271970987319946,2.2109851727236673e-09
817,0.009721014648675919,0.5915796756744385,1.5742380732319816e-09,0.009713911451399326,0.6427982449531555,1.9631472003567296e-09
818,0.009721006266772747,0.5269914269447327,1.4028163075607836e-09,0.009713909588754177,0.6750277280807495,1.5095407146503703e-09
819,0.00972101278603077,0.5758035182952881,1.6138470559923235e-09,0.009713907726109028,0.6294324994087219,2.329607395878952e-09
820,0.009721011854708195,0.5725370645523071,1.5402155106869486e-09,0.00971390400081873,0.5532436370849609,2.4508195473060823e-09
821,0.009720997884869576,0.5066961646080017,1.2645932079280442e-09,0.009713897481560707,0.4661497175693512,1.574474106647017e-09
822,0.009721017442643642,0.6102473139762878,1.8111709909618412e-09,0.009713912382721901,0.6352786421775818,3.1592601867913572e-09
823,0.009720997884869576,0.5135318636894226,1.4024827965641862e-09,0.009713908657431602,0.6454673409461975,1.7612664660049404e-09
824,0.009721009060740471,0.5504196286201477,1.372001734445405e-09,0.009713905863463879,0.5812230706214905,1.5338745829041045e-09
825,0.009721009992063046,0.5406351685523987,1.4645137325075552e-09,0.009713905863463879,0.4770849645137787,4.054024227428954e-09
826,0.009721009992063046,0.5573382377624512,1.641585756217978e-09,0.009713906794786453,0.491267591714859,4.323640556691544e-09
827,0.009721011854708195,0.5345563888549805,1.792869075423198e-09,0.009713904932141304,0.6198642253875732,1.5033635447636584e-09
828,0.009721002541482449,0.5414174199104309,1.598478127640135e-09,0.009713897481560707,0.48310840129852295,1.5040789724807269e-09
829,0.009721009992063046,0.5588667988777161,1.403191118853897e-09,0.009713901206851006,0.5476964712142944,1.4578120932640104e-09
830,0.009721009060740471,0.5530065894126892,1.384581782559735e-09,0.009713905863463879,0.541007399559021,1.5393175623046318e-09
831,0.009721007198095322,0.5274176001548767,1.3667764697800067e-09,0.009713912382721901,0.6741220355033875,2.0830275282435196e-09
832,0.009721002541482449,0.5246398448944092,1.4635759271186544e-09,0.009713923558592796,0.8565554022789001,1.5242458406561354e-09
833,0.00972101278603077,0.5848761200904846,1.5622939608661568e-09,0.009713897481560707,0.47893866896629333,1.7361381221547845e-09
834,0.009721005335450172,0.5301199555397034,1.2928279558011013e-09,0.009713901206851006,0.4990609586238861,1.5481219639568167e-09
835,0.009721221402287483,1.063259243965149,6.72818467606362e-09,0.009713927283883095,0.7777338027954102,1.8643617760716324e-09
836,0.00972101278603077,0.5294901728630066,1.5479377779570314e-09,0.009713901206851006,0.5349648594856262,1.5624321836327226e-09
837,0.009721002541482449,0.4878241717815399,1.411306405074697e-09,0.009713893756270409,0.46331170201301575,1.4259156078111346e-09
838,0.0097210006788373,0.4849521815776825,1.2209033783960876e-09,0.009713900275528431,0.5130676031112671,1.5521454121980582e-09
839,0.009721002541482449,0.4848449230194092,1.3064211934477044e-09,0.00971390400081873,0.4817732870578766,3.3249789588296608e-09
840,0.009721002541482449,0.49093401432037354,1.4217914623415595e-09,0.009713911451399326,0.6256612539291382,1.7064728519144978e-09
841,0.009721006266772747,0.5217887759208679,1.3652745600722938e-09,0.009713894687592983,0.4589270353317261,1.6220845777681347e-09
842,0.009721001610159874,0.5096892714500427,1.3039109791890269e-09,0.009713894687592983,0.4720439910888672,1.4357320887725677e-09
843,0.009721006266772747,0.5183252692222595,1.2401425442121194e-09,0.009713917039334774,0.6848148107528687,3.0542210982531515e-09
844,0.009721008129417896,0.5487173199653625,1.3089800354748604e-09,0.009713897481560707,0.4709482491016388,1.6137193803444916e-09
845,0.009721009992063046,0.53952556848526,1.5713792489435718e-09,0.009713897481560707,0.5204036831855774,1.5928612873139514e-09
846,0.009721006266772747,0.5451257824897766,1.2587418884990598e-09,0.009713912382721901,0.62086421251297,1.92572358059806e-09
847,0.009721009992063046,0.5480772852897644,1.6802476077160122e-09,0.009713893756270409,0.47456589341163635,1.4535667114401463e-09
848,0.009721008129417896,0.5559897422790527,1.280670791636851e-09,0.00971391424536705,0.6287177801132202,3.911797552547114e-09
849,0.009721011854708195,0.5629839897155762,1.4784152790880967e-09,0.00971390213817358,0.5722283124923706,1.579067765433706e-09
850,0.009721006266772747,0.53347247838974,1.4111251056547758e-09,0.009713905863463879,0.4645785987377167,3.430919992553072e-09
851,0.009721008129417896,0.5271487236022949,1.5420373866703585e-09,0.009713896550238132,0.48803919553756714,1.6395457214102294e-09
852,0.009721002541482449,0.5261573195457458,1.4085863586643654e-09,0.00971390213817358,0.508904218673706,2.127782172678394e-09
853,0.00972101278603077,0.5864935517311096,1.6353655096779107e-09,0.009713911451399326,0.7041907906532288,1.5026306865451033e-09
854,0.009721005335450172,0.5704319477081299,1.275750727280922e-09,0.00971390400081873,0.5345948934555054,2.7697164561857335e-09
855,0.009721004404127598,0.518657922744751,1.515707004351441e-09,0.009713942185044289,0.6956542134284973,8.47720560415155e-09
856,0.009721014648675919,0.5707063674926758,2.1434438668421762e-09,0.009713907726109028,0.5697377324104309,1.662678550395924e-09
857,0.009721009060740471,0.536855936050415,1.3442059687562846e-09,0.009713899344205856,0.4938608705997467,1.440226160553948e-09
858,0.00972101092338562,0.5652945637702942,1.3835221857050328e-09,0.009713915176689625,0.6634989380836487,1.609576139038893e-09
859,0.00972101092338562,0.5463896989822388,1.399500515475438e-09,0.009713897481560707,0.4768454134464264,1.928379900206778e-09
860,0.009721007198095322,0.53151935338974,1.4675304305100667e-09,0.009713898412883282,0.5086647272109985,1.5098530203871974e-09
861,0.009721006266772747,0.5435314178466797,1.3993515235455334e-09,0.009713901206851006,0.5674770474433899,1.6997055984901976e-09
862,0.009721009992063046,0.5830246806144714,1.3808023613393061e-09,0.0097139161080122,0.7624160051345825,1.7794393736281222e-09
863,0.009721006266772747,0.5317144989967346,1.3492950090565614e-09,0.00971390213817358,0.5673112273216248,2.00859551213739e-09
864,0.009721009060740471,0.5286809802055359,1.6252388324033973e-09,0.009713894687592983,0.47288668155670166,1.661748405545893e-09
865,0.009721002541482449,0.5131771564483643,1.235135660415665e-09,0.009713919833302498,0.8109825849533081,1.4963318362148925e-09
866,0.009721018373966217,0.617372453212738,1.5766866701127924e-09,0.009713903069496155,0.49930399656295776,2.6138833320032973e-09
867,0.009721011854708195,0.5395564436912537,1.5559140642551483e-09,0.009713905863463879,0.5578652620315552,3.0762059566313837e-09
868,0.00972101278603077,0.5326381325721741,1.6235403021980233e-09,0.009713913314044476,0.5124728083610535,4.926733687682372e-09
869,0.009721008129417896,0.548025906085968,1.449469877456977e-09,0.009713915176689625,0.7438649535179138,1.5962958732629318e-09
870,0.009721006266772747,0.5263700485229492,1.3340244464643547e-09,0.009713920764625072,0.7754425406455994,2.66403321624864e-09
871,0.009721014648675919,0.5731581449508667,1.3095760031944792e-09,0.009713917039334774,0.7560709118843079,1.685369066528608e-09
872,0.00972101278603077,0.551325798034668,1.5412501275235968e-09,0.009713907726109028,0.5060925483703613,4.220315652503359e-09
873,0.009721009992063046,0.5285764932632446,1.4429023531548069e-09,0.009713909588754177,0.6638919115066528,1.8750827557312277e-09
874,0.00972101092338562,0.5613298416137695,1.4800156655780938e-09,0.009713905863463879,0.48509031534194946,4.389591357067957e-09
875,0.009721002541482449,0.5151659846305847,1.3531085141238464e-09,0.009713897481560707,0.5180665254592896,1.4297150130460068e-09
876,0.009721003472805023,0.5465171933174133,1.4582627327897058e-09,0.009713894687592983,0.47428619861602783,1.5676697717736943e-09
877,0.009721003472805023,0.5269133448600769,1.4714340856869512e-09,0.009713894687592983,0.4591868221759796,1.7815836583778832e-09
878,0.009721009992063046,0.5445161461830139,1.4708384510342398e-09,0.009713900275528431,0.5026872754096985,1.549520289856332e-09
879,0.00972101092338562,0.5656309127807617,1.8092042308737177e-09,0.009713913314044476,0.7433659434318542,1.5019137045158004e-09
880,0.009721009992063046,0.538327157497406,1.4587862029458165e-09,0.009713899344205856,0.5055385828018188,1.495594537104239e-09
881,0.009721007198095322,0.528492271900177,1.2813459182581255e-09,0.00971391424536705,0.6503130197525024,2.0918451415496975e-09
882,0.009721011854708195,0.5851588249206543,1.3062431136745545e-09,0.009713919833302498,0.8180637955665588,1.504944835417632e-09
883,0.009721002541482449,0.5393894910812378,1.2600390730810318e-09,0.009713908657431602,0.6645130515098572,2.2608981353755553e-09
884,0.009721006266772747,0.5119938850402832,1.2461236487126826e-09,0.009713900275528431,0.5255968570709229,1.5802442687729013e-09
885,0.009721009060740471,0.5563588738441467,1.2811042227056646e-09,0.009713901206851006,0.4866432845592499,2.604809035133826e-09
886,0.00972101092338562,0.5414437651634216,1.2086999179317104e-09,0.00971390213817358,0.580504834651947,1.6073513631198466e-09
887,0.009721006266772747,0.5242350101470947,1.3309499058422603e-09,0.009713904932141304,0.5488709807395935,2.382583241811176e-09
888,0.009721006266772747,0.551781952381134,1.1410314915138997e-09,0.009713900275528431,0.5231191515922546,1.811928052042333e-09
889,0.00972099881619215,0.5124871730804443,1.3366833195860295e-09,0.009713896550238132,0.4718859791755676,1.5050692914186925e-09
890,0.009721004404127598,0.5361649990081787,1.3705508949968248e-09,0.009713900275528431,0.5028477311134338,1.4962343586333304e-09
891,0.009721006266772747,0.5566582083702087,1.3818319821723435e-09,0.009713900275528431,0.5584784746170044,1.6953394244012543e-09
892,0.0097210006788373,0.5461446642875671,1.1990112236404116e-09,0.009713957086205482,1.1025696992874146,3.3210167948993785e-09
893,0.00972101092338562,0.5573894381523132,1.7046475342397116e-09,0.0097139161080122,0.7302891612052917,1.7307225652629654e-09
894,0.009721002541482449,0.5286610126495361,1.4506471579522895e-09,0.009713906794786453,0.6405017971992493,1.816014227884466e-09
895,0.009721008129417896,0.507903516292572,1.5408803122340942e-09,0.009713896550238132,0.4919600784778595,1.6147629899876392e-09
896,0.009721005335450172,0.5418146252632141,1.2645076097328456e-09,0.009713913314044476,0.5433397889137268,4.8722523793287564e-09
897,0.00972101092338562,0.546816349029541,1.3129246578813536e-09,0.009713897481560707,0.4765239357948303,1.6782899514566907e-09
898,0.009721005335450172,0.5390003323554993,1.2638153856769918e-09,0.009713900275528431,0.5092821717262268,1.470720878415932e-09
899,0.009721004404127598,0.5177229642868042,1.3492956751903762e-09,0.009713908657431602,0.5149110555648804,2.3682247274336987e-09
900,0.009721013717353344,0.5694356560707092,1.562438289859358e-09,0.009713904932141304,0.5553981065750122,1.5842764877760374e-09
901,0.009721009992063046,0.555595338344574,1.6482301079534523e-09,0.009713898412883282,0.479294091463089,1.9325399058800485e-09
902,0.009721007198095322,0.550303041934967,1.3004533006011343e-09,0.009713900275528431,0.4898938834667206,1.5714465284588641e-09
903,0.009721017442643642,0.5768405199050903,1.6168899552582161e-09,0.009713913314044476,0.7367610931396484,1.5848709011834217e-09
904,0.009721003472805023,0.5023013949394226,1.442808761353831e-09,0.009713897481560707,0.4826560914516449,1.5865835312212084e-09
905,0.009721001610159874,0.5007586479187012,1.5704952893713653e-09,0.009713904932141304,0.5360285639762878,2.7128459478831246e-09
906,0.009721004404127598,0.5508242249488831,1.2605217980521388e-09,0.009713908657431602,0.5951763987541199,3.3274019095586027e-09
907,0.0097210006788373,0.5177940130233765,1.4304328832537294e-09,0.009713899344205856,0.5359690189361572,1.4619366828227953e-09
908,0.009721005335450172,0.5326636433601379,1.2081075029257704e-09,0.009713892824947834,0.47561439871788025,1.3993323166872074e-09
909,0.009721006266772747,0.535126805305481,1.4972004747093592e-09,0.009713915176689625,0.7760439515113831,1.5140206865993378e-09
910,0.00972101092338562,0.548037588596344,1.2664015391905536e-09,0.0097139161080122,0.7261108756065369,2.205281512956958e-09
911,0.009721006266772747,0.5360093116760254,1.328264054301087e-09,0.009713892824947834,0.4534880220890045,1.4190520980505994e-09
912,0.009721002541482449,0.5195457339286804,1.1804814903371152e-09,0.009713900275528431,0.478558212518692,2.6650455176024934e-09
913,0.009721002541482449,0.5233064889907837,1.3300268664195869e-09,0.00971390213817358,0.4928086996078491,2.8655349204598224e-09
914,0.009721007198095322,0.5306764245033264,1.5117407325959675e-09,0.009713900275528431,0.4730335772037506,1.562688867196016e-09
915,0.00972101278603077,0.5491840243339539,1.5041519141334447e-09,0.009713909588754177,0.6616948246955872,1.903953661397395e-09
